Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-AUG-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
01-AUG-2025,503675,1.05,1.03,0.0192,0.0330,0.0330,0.6305
01-AUG-2025,503681,135457.15,134147.40,0.0097,0.4912,0.4900,9.3614
01-AUG-2025,503685,19.28,19.22,0.0031,0.0372,0.0371,0.7088
01-AUG-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
01-AUG-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
01-AUG-2025,503772,67.65,64.47,0.0481,0.0293,0.0295,0.5636
01-AUG-2025,503776,37.02,38.21,-0.0316,0.0358,0.0358,0.6840
01-AUG-2025,503804,289.00,294.65,-0.0194,0.0191,0.0191,0.3649
01-AUG-2025,503816,64.34,63.59,0.0117,0.0324,0.0323,0.6171
01-AUG-2025,503837,12.39,12.39,0.0000,0.0356,0.0355,0.6782
01-AUG-2025,503863,24.40,24.89,-0.0199,0.0296,0.0296,0.5655
01-AUG-2025,504000,94.27,96.55,-0.0239,0.0315,0.0315,0.6018
01-AUG-2025,504028,147.55,153.50,-0.0395,0.0278,0.0279,0.5330
01-AUG-2025,504076,100.10,102.55,-0.0242,0.0352,0.0352,0.6725
01-AUG-2025,504080,1475.00,1475.00,0.0000,0.0371,0.0371,0.7088
01-AUG-2025,504084,1240.60,1298.25,-0.0454,0.1440,0.1437,2.7454
01-AUG-2025,504092,309.20,303.15,0.0198,0.0314,0.0313,0.5980
01-AUG-2025,504093,368.20,365.75,0.0067,0.0231,0.0230,0.4394
01-AUG-2025,504132,929.70,949.20,-0.0208,0.0324,0.0323,0.6171
01-AUG-2025,504176,622.35,635.05,-0.0202,0.0316,0.0316,0.6037
01-AUG-2025,504180,59.90,61.68,-0.0293,0.0274,0.0274,0.5235
01-AUG-2025,504240,824.30,838.45,-0.0170,0.0328,0.0328,0.6266
01-AUG-2025,504258,938.75,978.90,-0.0419,0.0296,0.0296,0.5655
01-AUG-2025,504273,21.13,21.26,-0.0061,0.0285,0.0285,0.5445
01-AUG-2025,504340,5.40,5.33,0.0130,0.0169,0.0169,0.3229
01-AUG-2025,504346,3254.00,3190.20,0.0198,0.0185,0.0185,0.3534
01-AUG-2025,504351,1.48,1.47,0.0068,0.0240,0.0239,0.4566
01-AUG-2025,504356,10.37,10.37,0.0000,0.0441,0.0440,0.8406
01-AUG-2025,504365,4.11,4.11,0.0000,0.0008,0.0008,0.0153
01-AUG-2025,504369,0.49,0.49,0.0000,0.0122,0.0122,0.2331
01-AUG-2025,504375,145.20,145.20,0.0000,0.0103,0.0103,0.1968
01-AUG-2025,504378,3.87,3.96,-0.0230,0.0303,0.0302,0.5770
01-AUG-2025,504380,68.99,70.54,-0.0222,0.0277,0.0276,0.5273
01-AUG-2025,504392,15.68,16.00,-0.0202,0.0361,0.0360,0.6878
01-AUG-2025,504605,3400.55,3497.20,-0.0280,0.0290,0.0290,0.5540
01-AUG-2025,504646,350.35,358.85,-0.0240,0.0312,0.0312,0.5961
01-AUG-2025,504648,54.27,56.68,-0.0434,0.0361,0.0361,0.6897
01-AUG-2025,504731,135.05,135.10,-0.0004,0.0289,0.0288,0.5502
01-AUG-2025,504746,830.10,847.00,-0.0202,0.0254,0.0254,0.4853
01-AUG-2025,504786,504.50,495.50,0.0180,0.0530,0.0528,1.0087
01-AUG-2025,504810,72.27,77.82,-0.0740,0.0430,0.0432,0.8253
01-AUG-2025,504840,1724.25,1800.00,-0.0430,0.0244,0.0246,0.4700
01-AUG-2025,504882,2050.20,2138.00,-0.0419,0.0255,0.0256,0.4891
01-AUG-2025,504903,27.83,27.67,0.0058,0.0305,0.0304,0.5808
01-AUG-2025,504908,483.00,485.00,-0.0041,0.0354,0.0353,0.6744
01-AUG-2025,504959,2363.85,2347.10,0.0071,0.0225,0.0224,0.4280
01-AUG-2025,504988,1199.00,1155.70,0.0368,0.0300,0.0300,0.5731
01-AUG-2025,504998,0.46,0.46,0.0000,0.0171,0.0171,0.3267
01-AUG-2025,505036,2200.85,2166.35,0.0158,0.0321,0.0321,0.6133
01-AUG-2025,505100,10.77,10.77,0.0000,0.0098,0.0097,0.1853
01-AUG-2025,505163,1109.65,1142.15,-0.0289,0.0342,0.0342,0.6534
01-AUG-2025,505212,182.70,182.70,0.0000,0.0363,0.0362,0.6916
01-AUG-2025,505216,3082.00,3074.20,0.0025,0.0275,0.0274,0.5235
01-AUG-2025,505232,1164.05,1147.95,0.0139,0.0272,0.0271,0.5177
01-AUG-2025,505250,85.88,86.00,-0.0014,0.0349,0.0348,0.6649
01-AUG-2025,505285,925.80,944.65,-0.0202,0.0136,0.0137,0.2617
01-AUG-2025,505299,852.00,846.50,0.0065,0.0376,0.0375,0.7164
01-AUG-2025,505302,2225.10,2300.75,-0.0334,0.0342,0.0342,0.6534
01-AUG-2025,505336,1.30,1.32,-0.0153,0.1033,0.1030,1.9678
01-AUG-2025,505343,0.63,0.63,0.0000,0.0487,0.0486,0.9285
01-AUG-2025,505358,245.10,255.10,-0.0400,0.0277,0.0278,0.5311
01-AUG-2025,505502,1.16,1.14,0.0174,0.0190,0.0190,0.3630
01-AUG-2025,505504,1549.20,1518.85,0.0198,0.0180,0.0180,0.3439
01-AUG-2025,505515,13.50,13.65,-0.0110,0.0359,0.0358,0.6840
01-AUG-2025,505520,71.03,69.64,0.0198,0.0176,0.0177,0.3382
01-AUG-2025,505523,0.44,0.44,0.0000,0.0286,0.0285,0.5445
01-AUG-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
01-AUG-2025,505650,23.30,22.21,0.0479,0.0369,0.0369,0.7050
01-AUG-2025,505681,598.05,601.00,-0.0049,0.0231,0.0231,0.4413
01-AUG-2025,505685,28.04,28.04,0.0000,0.0406,0.0405,0.7738
01-AUG-2025,505690,1594.40,1639.00,-0.0276,0.0391,0.0390,0.7451
01-AUG-2025,505693,8.20,8.19,0.0012,0.0288,0.0288,0.5502
01-AUG-2025,505710,96.85,100.75,-0.0395,0.0265,0.0265,0.5063
01-AUG-2025,505712,218.55,224.05,-0.0249,0.0343,0.0343,0.6553
01-AUG-2025,505725,1208.55,1236.30,-0.0227,0.0190,0.0190,0.3630
01-AUG-2025,505729,65.42,66.19,-0.0117,0.0276,0.0276,0.5273
01-AUG-2025,505737,775.45,849.45,-0.0911,0.0307,0.0313,0.5980
01-AUG-2025,505750,466.20,478.45,-0.0259,0.0343,0.0343,0.6553
01-AUG-2025,505807,917.00,917.00,0.0000,0.0293,0.0292,0.5579
01-AUG-2025,505827,361.45,376.60,-0.0411,0.0217,0.0218,0.4165
01-AUG-2025,505840,33.84,33.00,0.0251,0.0331,0.0331,0.6324
01-AUG-2025,505872,505.35,456.30,0.1021,0.0347,0.0353,0.6744
01-AUG-2025,505890,2169.80,2165.70,0.0019,0.0249,0.0248,0.4738
01-AUG-2025,505893,999.30,1012.10,-0.0127,0.0362,0.0361,0.6897
01-AUG-2025,505978,2753.05,2756.95,-0.0014,0.0282,0.0282,0.5388
01-AUG-2025,506003,92.86,94.75,-0.0201,0.0343,0.0343,0.6553
01-AUG-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
01-AUG-2025,506105,67.01,68.11,-0.0163,0.0323,0.0322,0.6152
01-AUG-2025,506128,124.50,125.00,-0.0040,0.0337,0.0336,0.6419
01-AUG-2025,506134,15.61,16.14,-0.0334,0.0307,0.0307,0.5865
01-AUG-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
01-AUG-2025,506166,357.75,357.75,0.0000,0.0115,0.0114,0.2178
01-AUG-2025,506178,17.01,17.01,0.0000,0.0020,0.0020,0.0382
01-AUG-2025,506180,895.50,895.50,0.0000,0.0230,0.0230,0.4394
01-AUG-2025,506186,18.48,19.45,-0.0512,0.0356,0.0357,0.6820
01-AUG-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
01-AUG-2025,506313,218.60,218.60,0.0000,0.0092,0.0091,0.1739
01-AUG-2025,506365,128.55,125.30,0.0256,0.0356,0.0356,0.6801
01-AUG-2025,506414,362.00,369.35,-0.0201,0.0346,0.0345,0.6591
01-AUG-2025,506520,7.81,7.86,-0.0064,0.0288,0.0287,0.5483
01-AUG-2025,506528,4058.90,4032.65,0.0065,0.0333,0.0332,0.6343
01-AUG-2025,506530,1470.00,1500.00,-0.0202,0.0276,0.0275,0.5254
01-AUG-2025,506532,941.45,947.95,-0.0069,0.0219,0.0219,0.4184
01-AUG-2025,506543,10.75,10.75,0.0000,0.0328,0.0327,0.6247
01-AUG-2025,506579,220.60,230.45,-0.0437,0.0049,0.0058,0.1108
01-AUG-2025,506597,982.85,973.65,0.0094,0.0377,0.0376,0.7183
01-AUG-2025,506605,2436.40,2464.15,-0.0113,0.0349,0.0348,0.6649
01-AUG-2025,506640,400.00,412.00,-0.0296,0.0316,0.0316,0.6037
01-AUG-2025,506685,554.95,539.05,0.0291,0.0241,0.0241,0.4604
01-AUG-2025,506687,1635.95,1667.35,-0.0190,0.0234,0.0234,0.4471
01-AUG-2025,506734,125.80,125.95,-0.0012,0.0273,0.0272,0.5197
01-AUG-2025,506808,80.42,80.25,0.0021,0.0272,0.0272,0.5197
01-AUG-2025,506854,4166.65,4367.75,-0.0471,0.0334,0.0335,0.6400
01-AUG-2025,506858,62.01,60.94,0.0174,0.0314,0.0314,0.5999
01-AUG-2025,506863,37.50,36.77,0.0197,0.0219,0.0219,0.4184
01-AUG-2025,506919,155.25,151.95,0.0215,0.0341,0.0340,0.6496
01-AUG-2025,506935,70.06,70.01,0.0007,0.0285,0.0284,0.5426
01-AUG-2025,506947,190.00,190.00,0.0000,0.0274,0.0273,0.5216
01-AUG-2025,506975,13.05,12.43,0.0487,0.0245,0.0247,0.4719
01-AUG-2025,506979,74.98,71.41,0.0488,0.0335,0.0336,0.6419
01-AUG-2025,506981,150.50,150.50,0.0000,0.0322,0.0321,0.6133
01-AUG-2025,507155,192.30,200.60,-0.0423,0.0290,0.0291,0.5560
01-AUG-2025,507180,102.00,107.34,-0.0510,0.0403,0.0404,0.7718
01-AUG-2025,507265,233.05,240.00,-0.0294,0.0343,0.0342,0.6534
01-AUG-2025,507300,1089.00,1060.00,0.0270,0.0279,0.0279,0.5330
01-AUG-2025,507474,64.96,64.18,0.0121,0.0343,0.0343,0.6553
01-AUG-2025,507486,41.00,42.67,-0.0399,0.0339,0.0339,0.6477
01-AUG-2025,507498,50.55,51.46,-0.0178,0.0266,0.0266,0.5082
01-AUG-2025,507515,17.05,17.88,-0.0475,0.0313,0.0314,0.5999
01-AUG-2025,507530,21.03,21.03,0.0000,0.0053,0.0053,0.1013
01-AUG-2025,507598,127.50,131.60,-0.0317,0.0349,0.0349,0.6668
01-AUG-2025,507609,29.04,29.71,-0.0228,0.0333,0.0333,0.6362
01-AUG-2025,507621,81.89,80.28,0.0199,0.0234,0.0234,0.4471
01-AUG-2025,507645,12760.00,12760.00,0.0000,0.0227,0.0226,0.4318
01-AUG-2025,507663,3.11,3.11,0.0000,0.0093,0.0093,0.1777
01-AUG-2025,507690,220.35,222.15,-0.0081,0.0295,0.0295,0.5636
01-AUG-2025,507753,112.55,115.43,-0.0253,0.0256,0.0256,0.4891
01-AUG-2025,507759,16.01,16.00,0.0006,0.0378,0.0377,0.7203
01-AUG-2025,507808,36.70,36.70,0.0000,0.0247,0.0246,0.4700
01-AUG-2025,507813,132.15,132.10,0.0004,0.0300,0.0300,0.5731
01-AUG-2025,507817,230.10,230.10,0.0000,0.0334,0.0334,0.6381
01-AUG-2025,507828,10.44,10.62,-0.0171,0.0351,0.0350,0.6687
01-AUG-2025,507833,5.40,5.49,-0.0165,0.0292,0.0291,0.5560
01-AUG-2025,507836,710.20,619.05,0.1374,0.0272,0.0288,0.5502
01-AUG-2025,507852,125.30,126.50,-0.0095,0.0353,0.0352,0.6725
01-AUG-2025,507864,57.92,60.00,-0.0353,0.0375,0.0375,0.7164
01-AUG-2025,507872,48.54,49.61,-0.0218,0.0289,0.0289,0.5521
01-AUG-2025,507912,557.55,551.55,0.0108,0.0310,0.0309,0.5903
01-AUG-2025,507917,60.42,60.42,0.0000,0.0254,0.0254,0.4853
01-AUG-2025,507938,16.63,16.63,0.0000,0.0177,0.0177,0.3382
01-AUG-2025,507944,578.70,562.30,0.0287,0.0334,0.0333,0.6362
01-AUG-2025,507946,25.10,25.61,-0.0201,0.0341,0.0340,0.6496
01-AUG-2025,507948,138.45,141.25,-0.0200,0.0322,0.0322,0.6152
01-AUG-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
01-AUG-2025,507960,270.30,277.60,-0.0266,0.0310,0.0310,0.5923
01-AUG-2025,507962,34.14,34.83,-0.0200,0.0474,0.0473,0.9037
01-AUG-2025,507966,41.90,41.00,0.0217,0.0409,0.0408,0.7795
01-AUG-2025,507968,182.55,182.55,0.0000,0.0036,0.0036,0.0688
01-AUG-2025,507970,41.00,41.80,-0.0193,0.0384,0.0383,0.7317
01-AUG-2025,507981,87.50,88.00,-0.0057,0.0290,0.0289,0.5521
01-AUG-2025,507984,162.35,162.35,0.0000,0.0210,0.0210,0.4012
01-AUG-2025,507987,3.62,3.62,0.0000,0.0029,0.0029,0.0554
01-AUG-2025,507998,139.00,139.95,-0.0068,0.0366,0.0365,0.6973
01-AUG-2025,508136,425.95,446.30,-0.0467,0.0356,0.0356,0.6801
01-AUG-2025,508486,8958.30,9035.75,-0.0086,0.0152,0.0151,0.2885
01-AUG-2025,508494,57.06,56.11,0.0168,0.0279,0.0278,0.5311
01-AUG-2025,508571,162.45,156.70,0.0360,0.0353,0.0353,0.6744
01-AUG-2025,508664,13.93,13.88,0.0036,0.0283,0.0283,0.5407
01-AUG-2025,508670,3575.05,3620.00,-0.0125,0.0215,0.0214,0.4088
01-AUG-2025,508807,901.25,904.75,-0.0039,0.0207,0.0207,0.3955
01-AUG-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
01-AUG-2025,508875,638.45,650.00,-0.0179,0.0339,0.0339,0.6477
01-AUG-2025,508905,115.60,113.35,0.0197,0.0353,0.0352,0.6725
01-AUG-2025,508918,40.41,40.17,0.0060,0.0363,0.0362,0.6916
01-AUG-2025,508922,3.14,3.08,0.0193,0.0328,0.0328,0.6266
01-AUG-2025,508929,186.70,183.06,0.0197,0.0193,0.0193,0.3687
01-AUG-2025,508941,498.80,514.95,-0.0319,0.0187,0.0188,0.3592
01-AUG-2025,508954,113.10,113.15,-0.0004,0.0307,0.0306,0.5846
01-AUG-2025,508956,13.93,14.01,-0.0057,0.0331,0.0330,0.6305
01-AUG-2025,508961,164.60,164.60,0.0000,0.0216,0.0215,0.4108
01-AUG-2025,508963,22.16,22.16,0.0000,0.0321,0.0320,0.6114
01-AUG-2025,508969,3.44,3.50,-0.0173,0.0285,0.0284,0.5426
01-AUG-2025,508980,17.58,17.32,0.0149,0.0324,0.0323,0.6171
01-AUG-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
01-AUG-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
01-AUG-2025,509015,9.70,9.44,0.0272,0.0302,0.0302,0.5770
01-AUG-2025,509024,10.09,9.62,0.0477,0.0253,0.0255,0.4872
01-AUG-2025,509026,113.80,112.33,0.0130,0.0436,0.0435,0.8311
01-AUG-2025,509038,11.37,11.37,0.0000,0.0153,0.0153,0.2923
01-AUG-2025,509040,170.50,170.80,-0.0018,0.0358,0.0357,0.6820
01-AUG-2025,509046,54.35,54.35,0.0000,0.0258,0.0258,0.4929
01-AUG-2025,509051,1.11,1.10,0.0090,0.0309,0.0308,0.5884
01-AUG-2025,509053,8.82,8.85,-0.0034,0.0286,0.0285,0.5445
01-AUG-2025,509073,16.38,16.59,-0.0127,0.0266,0.0266,0.5082
01-AUG-2025,509084,110.00,110.00,0.0000,0.0238,0.0238,0.4547
01-AUG-2025,509162,130.95,132.55,-0.0121,0.0282,0.0281,0.5368
01-AUG-2025,509196,83.25,81.50,0.0212,0.0305,0.0304,0.5808
01-AUG-2025,509423,44.44,45.34,-0.0200,0.0353,0.0352,0.6725
01-AUG-2025,509438,9467.55,9474.20,-0.0007,0.0236,0.0236,0.4509
01-AUG-2025,509449,42.60,43.75,-0.0266,0.0349,0.0349,0.6668
01-AUG-2025,509470,23600.20,23985.35,-0.0162,0.0283,0.0282,0.5388
01-AUG-2025,509472,484.20,479.95,0.0088,0.0305,0.0304,0.5808
01-AUG-2025,509486,135.50,143.30,-0.0560,0.0297,0.0299,0.5712
01-AUG-2025,509525,1085.00,1089.05,-0.0037,0.0250,0.0250,0.4776
01-AUG-2025,509546,42.64,43.86,-0.0282,0.0362,0.0361,0.6897
01-AUG-2025,509563,25.81,25.31,0.0196,0.0326,0.0325,0.6209
01-AUG-2025,509597,749.25,749.25,0.0000,0.0358,0.0357,0.6820
01-AUG-2025,509650,38.74,38.74,0.0000,0.0012,0.0012,0.0229
01-AUG-2025,509732,443.35,434.70,0.0197,0.0208,0.0208,0.3974
01-AUG-2025,509760,42.49,43.31,-0.0191,0.0373,0.0372,0.7107
01-AUG-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
01-AUG-2025,509835,19.59,19.59,0.0000,0.0412,0.0410,0.7833
01-AUG-2025,509845,561.75,590.00,-0.0491,0.0210,0.0212,0.4050
01-AUG-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
01-AUG-2025,509895,183.50,181.75,0.0096,0.0262,0.0261,0.4986
01-AUG-2025,509910,23.81,23.81,0.0000,0.0312,0.0311,0.5942
01-AUG-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
01-AUG-2025,509945,1631.00,1634.25,-0.0020,0.0382,0.0381,0.7279
01-AUG-2025,509960,1850.10,1877.70,-0.0148,0.0287,0.0286,0.5464
01-AUG-2025,510245,5.67,5.71,-0.0070,0.0285,0.0284,0.5426
01-AUG-2025,511000,20.22,20.00,0.0109,0.0338,0.0337,0.6438
01-AUG-2025,511012,1.10,1.08,0.0183,0.0300,0.0300,0.5731
01-AUG-2025,511018,138.15,140.15,-0.0144,0.0305,0.0305,0.5827
01-AUG-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
01-AUG-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
01-AUG-2025,511066,47.00,46.81,0.0041,0.0306,0.0305,0.5827
01-AUG-2025,511074,990.00,990.00,0.0000,0.0042,0.0042,0.0802
01-AUG-2025,511092,6.32,6.27,0.0079,0.0162,0.0162,0.3095
01-AUG-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
01-AUG-2025,511110,26.29,28.49,-0.0804,0.0420,0.0423,0.8081
01-AUG-2025,511116,0.37,0.36,0.0274,0.0313,0.0313,0.5980
