Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-AUG-2026,501430,1600.00,1575.00,0.0157,0.0245,0.0245,0.4681
10-AUG-2026,501477,218.00,218.00,0.0000,0.0295,0.0295,0.5636
10-AUG-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
10-AUG-2026,501622,144.10,145.55,-0.0100,0.0282,0.0282,0.5388
10-AUG-2026,501630,31.21,31.21,0.0000,0.0076,0.0076,0.1452
10-AUG-2026,501700,7.15,6.57,0.0846,0.0307,0.0312,0.5961
10-AUG-2026,501833,22.47,21.63,0.0381,0.0321,0.0322,0.6152
10-AUG-2026,501848,50.90,49.94,0.0190,0.0355,0.0354,0.6763
10-AUG-2026,501945,8.30,8.23,0.0085,0.0153,0.0153,0.2923
10-AUG-2026,502015,26.99,25.66,0.0505,0.0323,0.0325,0.6209
10-AUG-2026,502250,576.65,607.00,-0.0513,0.0343,0.0344,0.6572
10-AUG-2026,502271,17.76,17.76,0.0000,0.0182,0.0182,0.3477
10-AUG-2026,502281,7.10,7.01,0.0128,0.0408,0.0408,0.7795
10-AUG-2026,502294,39.23,37.50,0.0451,0.0423,0.0423,0.8081
10-AUG-2026,502445,36.67,35.60,0.0296,0.0414,0.0413,0.7890
10-AUG-2026,502587,49.04,50.98,-0.0388,0.0275,0.0276,0.5273
10-AUG-2026,502589,155.40,151.35,0.0264,0.0306,0.0306,0.5846
10-AUG-2026,502850,15.03,15.03,0.0000,0.0043,0.0042,0.0802
10-AUG-2026,502865,282.00,278.90,0.0111,0.0281,0.0281,0.5368
10-AUG-2026,502873,106.00,102.00,0.0385,0.0279,0.0280,0.5349
10-AUG-2026,502893,68.44,72.00,-0.0507,0.0387,0.0388,0.7413
10-AUG-2026,502901,76.84,75.80,0.0136,0.0244,0.0244,0.4662
10-AUG-2026,502933,106.99,106.99,0.0000,0.0290,0.0289,0.5521
10-AUG-2026,502958,8010.30,8047.90,-0.0047,0.0198,0.0198,0.3783
10-AUG-2026,503092,33.72,34.40,-0.0200,0.0440,0.0439,0.8387
10-AUG-2026,503127,5027.00,5026.00,0.0002,0.0270,0.0269,0.5139
10-AUG-2026,503229,136.90,135.90,0.0073,0.0308,0.0307,0.5865
10-AUG-2026,503349,4950.00,5010.00,-0.0120,0.0243,0.0243,0.4643
10-AUG-2026,503622,7.71,7.71,0.0000,0.0017,0.0017,0.0325
10-AUG-2026,503624,7.65,7.64,0.0013,0.0403,0.0402,0.7680
10-AUG-2026,503626,16.23,16.23,0.0000,0.0089,0.0089,0.1700
10-AUG-2026,503635,363.60,355.70,0.0220,0.0328,0.0328,0.6266
10-AUG-2026,503639,137.50,140.30,-0.0202,0.0316,0.0316,0.6037
10-AUG-2026,503641,1.56,1.57,-0.0064,0.0347,0.0346,0.6610
10-AUG-2026,503657,12.47,12.53,-0.0048,0.0282,0.0281,0.5368
10-AUG-2026,503659,145.05,148.00,-0.0201,0.0296,0.0295,0.5636
10-AUG-2026,503663,1.37,1.32,0.0372,0.0327,0.0327,0.6247
10-AUG-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
10-AUG-2026,503675,1.26,1.24,0.0160,0.0398,0.0397,0.7585
10-AUG-2026,503685,14.80,14.74,0.0041,0.0321,0.0320,0.6114
10-AUG-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
10-AUG-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
10-AUG-2026,503772,63.84,63.84,0.0000,0.0270,0.0270,0.5158
10-AUG-2026,503776,32.03,30.51,0.0486,0.0392,0.0393,0.7508
10-AUG-2026,503804,350.50,360.00,-0.0267,0.0248,0.0248,0.4738
10-AUG-2026,503816,37.60,37.40,0.0053,0.0308,0.0307,0.5865
10-AUG-2026,503837,12.60,12.60,0.0000,0.0344,0.0343,0.6553
10-AUG-2026,503863,11.55,11.55,0.0000,0.0266,0.0265,0.5063
10-AUG-2026,504028,125.00,119.05,0.0488,0.0308,0.0309,0.5903
10-AUG-2026,504076,52.54,52.76,-0.0042,0.0341,0.0341,0.6515
10-AUG-2026,504080,870.00,870.00,0.0000,0.0342,0.0341,0.6515
10-AUG-2026,504084,870.55,889.20,-0.0212,0.0313,0.0313,0.5980
10-AUG-2026,504092,657.40,629.35,0.0436,0.0320,0.0321,0.6133
10-AUG-2026,504093,254.25,256.50,-0.0088,0.0217,0.0217,0.4146
10-AUG-2026,504132,825.50,838.50,-0.0156,0.0282,0.0282,0.5388
10-AUG-2026,504176,574.05,576.45,-0.0042,0.0283,0.0282,0.5388
10-AUG-2026,504180,45.35,46.58,-0.0268,0.0281,0.0281,0.5368
10-AUG-2026,504240,450.30,459.90,-0.0211,0.0342,0.0341,0.6515
10-AUG-2026,504258,804.95,817.00,-0.0149,0.0237,0.0237,0.4528
10-AUG-2026,504273,17.09,16.61,0.0285,0.0291,0.0291,0.5560
10-AUG-2026,504340,8.93,9.40,-0.0513,0.0238,0.0240,0.4585
10-AUG-2026,504346,8630.50,8630.50,0.0000,0.0000,0.0000,0.0000
10-AUG-2026,504356,10.00,10.49,-0.0478,0.0339,0.0340,0.6496
10-AUG-2026,504365,4.11,4.11,0.0000,0.0004,0.0004,0.0076
10-AUG-2026,504369,0.41,0.40,0.0247,0.0158,0.0158,0.3019
10-AUG-2026,504375,625.25,625.25,0.0000,0.0215,0.0214,0.4088
10-AUG-2026,504378,2.19,2.24,-0.0226,0.0294,0.0294,0.5617
10-AUG-2026,504380,43.50,41.90,0.0375,0.0345,0.0345,0.6591
10-AUG-2026,504392,36.75,37.49,-0.0199,0.0367,0.0367,0.7012
10-AUG-2026,504397,114.95,114.15,0.0070,0.0328,0.0327,0.6247
10-AUG-2026,504398,179.10,177.35,0.0098,0.0187,0.0187,0.3573
10-AUG-2026,504605,4636.55,4880.55,-0.0513,0.0286,0.0288,0.5502
10-AUG-2026,504646,686.10,656.20,0.0446,0.0327,0.0327,0.6247
10-AUG-2026,504648,44.58,44.18,0.0090,0.0413,0.0412,0.7871
10-AUG-2026,504697,14.95,14.66,0.0196,0.0403,0.0402,0.7680
10-AUG-2026,504731,95.02,96.97,-0.0203,0.0278,0.0278,0.5311
10-AUG-2026,504746,574.40,591.80,-0.0298,0.0327,0.0327,0.6247
10-AUG-2026,504810,76.02,80.10,-0.0523,0.0434,0.0434,0.8292
10-AUG-2026,504840,1633.10,1625.00,0.0050,0.0262,0.0262,0.5006
10-AUG-2026,504903,26.31,26.07,0.0092,0.0302,0.0302,0.5770
10-AUG-2026,504908,356.15,370.00,-0.0382,0.0361,0.0361,0.6897
10-AUG-2026,504959,1707.90,1700.00,0.0046,0.0186,0.0186,0.3554
10-AUG-2026,504988,670.00,672.50,-0.0037,0.0246,0.0245,0.4681
10-AUG-2026,504998,0.60,0.58,0.0339,0.0103,0.0105,0.2006
10-AUG-2026,505032,7.14,7.14,0.0000,0.0093,0.0093,0.1777
10-AUG-2026,505036,1858.80,1830.20,0.0155,0.0283,0.0283,0.5407
10-AUG-2026,505212,127.65,133.00,-0.0411,0.0374,0.0375,0.7164
10-AUG-2026,505216,3070.35,3068.90,0.0005,0.0267,0.0266,0.5082
10-AUG-2026,505250,73.30,73.95,-0.0088,0.0347,0.0346,0.6610
10-AUG-2026,505299,504.15,523.75,-0.0381,0.0404,0.0404,0.7718
10-AUG-2026,505302,2174.90,2100.00,0.0350,0.0302,0.0303,0.5789
10-AUG-2026,505320,205.70,195.95,0.0486,0.0124,0.0128,0.2445
10-AUG-2026,505336,0.27,0.28,-0.0364,0.0375,0.0375,0.7164
10-AUG-2026,505343,0.34,0.34,0.0000,0.0355,0.0354,0.6763
10-AUG-2026,505358,158.60,158.70,-0.0006,0.0297,0.0297,0.5674
10-AUG-2026,505502,1.44,1.42,0.0140,0.0164,0.0164,0.3133
10-AUG-2026,505504,281.50,276.90,0.0165,0.0266,0.0266,0.5082
10-AUG-2026,505515,12.00,11.55,0.0382,0.0365,0.0365,0.6973
10-AUG-2026,505520,106.40,106.40,0.0000,0.0104,0.0104,0.1987
10-AUG-2026,505523,0.31,0.31,0.0000,0.0311,0.0310,0.5923
10-AUG-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
10-AUG-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
10-AUG-2026,505650,15.40,15.87,-0.0301,0.0379,0.0378,0.7222
10-AUG-2026,505685,10.50,10.50,0.0000,0.0991,0.0989,1.8895
10-AUG-2026,505690,741.40,746.90,-0.0074,0.0339,0.0338,0.6457
10-AUG-2026,505693,10.82,10.82,0.0000,0.0381,0.0380,0.7260
10-AUG-2026,505703,275.25,277.40,-0.0078,0.0239,0.0239,0.4566
10-AUG-2026,505712,273.35,262.85,0.0392,0.0293,0.0294,0.5617
10-AUG-2026,505720,121.55,123.75,-0.0179,0.0290,0.0289,0.5521
10-AUG-2026,505737,507.05,512.50,-0.0107,0.0284,0.0284,0.5426
10-AUG-2026,505750,221.35,228.00,-0.0296,0.0315,0.0315,0.6018
10-AUG-2026,505797,20.58,21.66,-0.0511,0.0199,0.0202,0.3859
10-AUG-2026,505807,541.05,541.05,0.0000,0.0246,0.0246,0.4700
10-AUG-2026,505827,390.75,396.15,-0.0137,0.0174,0.0174,0.3324
10-AUG-2026,505840,36.06,36.09,-0.0008,0.0382,0.0381,0.7279
10-AUG-2026,505893,755.25,750.25,0.0066,0.0310,0.0309,0.5903
10-AUG-2026,505978,1091.70,1050.05,0.0389,0.0287,0.0288,0.5502
10-AUG-2026,506003,30.55,32.15,-0.0510,0.0333,0.0334,0.6381
10-AUG-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
10-AUG-2026,506105,69.66,73.00,-0.0468,0.0340,0.0341,0.6515
10-AUG-2026,506122,100.49,103.74,-0.0318,0.0321,0.0321,0.6133
10-AUG-2026,506128,133.25,134.35,-0.0082,0.0334,0.0333,0.6362
10-AUG-2026,506134,12.89,12.57,0.0251,0.0354,0.0354,0.6763
10-AUG-2026,506161,5.01,5.01,0.0000,0.0024,0.0024,0.0459
10-AUG-2026,506166,58.06,56.21,0.0324,0.1511,0.1507,2.8791
10-AUG-2026,506178,17.01,17.01,0.0000,0.0010,0.0010,0.0191
10-AUG-2026,506180,373.50,385.55,-0.0318,0.0320,0.0320,0.6114
10-AUG-2026,506186,18.71,18.01,0.0381,0.0356,0.0356,0.6801
10-AUG-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
10-AUG-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
10-AUG-2026,506313,355.25,355.25,0.0000,0.0095,0.0095,0.1815
10-AUG-2026,506365,77.28,73.64,0.0482,0.0381,0.0382,0.7298
10-AUG-2026,506373,110.80,111.90,-0.0099,0.0247,0.0246,0.4700
10-AUG-2026,506520,6.07,5.92,0.0250,0.0270,0.0270,0.5158
10-AUG-2026,506528,10236.50,9750.05,0.0487,0.0292,0.0293,0.5598
10-AUG-2026,506530,1080.25,1080.25,0.0000,0.0233,0.0232,0.4432
10-AUG-2026,506543,8.12,8.11,0.0012,0.0398,0.0397,0.7585
10-AUG-2026,506579,147.10,136.10,0.0777,0.0333,0.0337,0.6438
10-AUG-2026,506597,751.60,747.55,0.0054,0.0376,0.0375,0.7164
10-AUG-2026,506605,1940.00,1990.00,-0.0254,0.0289,0.0289,0.5521
10-AUG-2026,506640,103.00,99.00,0.0396,0.0382,0.0382,0.7298
10-AUG-2026,506734,104.11,99.35,0.0468,0.0251,0.0253,0.4834
10-AUG-2026,506808,59.25,60.99,-0.0289,0.0301,0.0301,0.5751
10-AUG-2026,506854,3073.50,3065.70,0.0025,0.0299,0.0298,0.5693
10-AUG-2026,506858,54.43,53.60,0.0154,0.0281,0.0280,0.5349
10-AUG-2026,506863,86.42,89.79,-0.0383,0.0245,0.0246,0.4700
10-AUG-2026,506867,31.08,31.08,0.0000,0.0010,0.0010,0.0191
10-AUG-2026,506906,32.90,34.63,-0.0512,0.0453,0.0453,0.8655
10-AUG-2026,506919,158.85,158.95,-0.0006,0.0349,0.0348,0.6649
10-AUG-2026,506935,58.00,58.00,0.0000,0.0271,0.0271,0.5177
10-AUG-2026,506945,2.71,2.71,0.0000,0.0065,0.0065,0.1242
10-AUG-2026,506947,163.80,156.00,0.0488,0.0284,0.0286,0.5464
10-AUG-2026,506975,11.00,11.20,-0.0180,0.0304,0.0304,0.5808
10-AUG-2026,506979,68.33,65.08,0.0487,0.0350,0.0351,0.6706
10-AUG-2026,506981,122.00,124.45,-0.0199,0.0284,0.0283,0.5407
10-AUG-2026,507155,165.80,167.95,-0.0129,0.0274,0.0273,0.5216
10-AUG-2026,507180,6.25,5.70,0.0921,0.0390,0.0394,0.7527
10-AUG-2026,507265,212.55,208.20,0.0207,0.0360,0.0359,0.6859
10-AUG-2026,507300,950.35,995.00,-0.0459,0.0261,0.0263,0.5025
10-AUG-2026,507474,42.80,42.02,0.0184,0.0327,0.0327,0.6247
10-AUG-2026,507486,48.00,49.00,-0.0206,0.0319,0.0318,0.6075
10-AUG-2026,507498,34.05,34.03,0.0006,0.0271,0.0271,0.5177
10-AUG-2026,507515,20.47,19.50,0.0485,0.0360,0.0361,0.6897
10-AUG-2026,507530,28.15,28.15,0.0000,0.0079,0.0079,0.1509
10-AUG-2026,507598,86.02,88.62,-0.0298,0.0301,0.0301,0.5751
10-AUG-2026,507609,24.27,23.12,0.0485,0.0282,0.0283,0.5407
10-AUG-2026,507621,74.42,74.78,-0.0048,0.0234,0.0234,0.4471
10-AUG-2026,507645,11207.70,10870.00,0.0306,0.0227,0.0228,0.4356
10-AUG-2026,507663,4.99,4.99,0.0000,0.0101,0.0101,0.1930
10-AUG-2026,507690,190.10,188.45,0.0087,0.0316,0.0315,0.6018
10-AUG-2026,507753,107.60,107.15,0.0042,0.0239,0.0238,0.4547
10-AUG-2026,507759,15.00,14.59,0.0277,0.0421,0.0420,0.8024
10-AUG-2026,507808,34.00,34.00,0.0000,0.0226,0.0226,0.4318
10-AUG-2026,507813,58.34,57.40,0.0162,0.0349,0.0348,0.6649
10-AUG-2026,507817,137.45,133.50,0.0292,0.0320,0.0320,0.6114
10-AUG-2026,507828,5.72,5.68,0.0070,0.0340,0.0339,0.6477
10-AUG-2026,507833,3.21,3.40,-0.0575,0.0277,0.0279,0.5330
10-AUG-2026,507852,85.94,83.87,0.0244,0.0293,0.0293,0.5598
10-AUG-2026,507872,42.34,41.16,0.0283,0.0285,0.0285,0.5445
10-AUG-2026,507917,48.06,47.74,0.0067,0.0323,0.0322,0.6152
10-AUG-2026,507938,15.81,15.81,0.0000,0.0213,0.0213,0.4069
10-AUG-2026,507946,16.49,16.00,0.0302,0.0361,0.0361,0.6897
10-AUG-2026,507948,81.01,82.63,-0.0198,0.0335,0.0335,0.6400
10-AUG-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
10-AUG-2026,507960,191.95,186.35,0.0296,0.0248,0.0249,0.4757
10-AUG-2026,507962,5.51,5.25,0.0483,0.0297,0.0298,0.5693
10-AUG-2026,507966,55.00,55.00,0.0000,0.0436,0.0435,0.8311
10-AUG-2026,507968,43.48,42.63,0.0197,0.0271,0.0271,0.5177
10-AUG-2026,507970,39.34,38.00,0.0347,0.0345,0.0346,0.6610
10-AUG-2026,507981,61.83,61.66,0.0028,0.0254,0.0253,0.4834
10-AUG-2026,507984,632.00,602.00,0.0486,0.0186,0.0189,0.3611
10-AUG-2026,507987,3.99,3.99,0.0000,0.0035,0.0035,0.0669
10-AUG-2026,507998,192.80,198.85,-0.0309,0.0326,0.0326,0.6228
10-AUG-2026,508494,48.50,47.45,0.0219,0.0277,0.0277,0.5292
10-AUG-2026,508571,139.80,134.05,0.0420,0.0382,0.0382,0.7298
10-AUG-2026,508664,19.40,19.44,-0.0021,0.0364,0.0363,0.6935
10-AUG-2026,508807,637.50,636.35,0.0018,0.0226,0.0226,0.4318
10-AUG-2026,508860,0.76,0.76,0.0000,0.0127,0.0126,0.2407
10-AUG-2026,508867,53.98,52.93,0.0196,0.0158,0.0159,0.3038
10-AUG-2026,508875,431.50,479.40,-0.1053,0.0315,0.0323,0.6171
10-AUG-2026,508905,121.45,119.90,0.0128,0.0386,0.0385,0.7355
10-AUG-2026,508918,50.23,50.68,-0.0089,0.0393,0.0392,0.7489
10-AUG-2026,508922,3.03,3.18,-0.0483,0.0298,0.0299,0.5712
10-AUG-2026,508929,578.65,578.65,0.0000,0.0159,0.0159,0.3038
10-AUG-2026,508941,468.70,464.05,0.0100,0.0147,0.0147,0.2808
10-AUG-2026,508956,10.20,10.15,0.0049,0.0355,0.0354,0.6763
10-AUG-2026,508961,207.35,218.25,-0.0512,0.0323,0.0324,0.6190
10-AUG-2026,508969,2.73,2.75,-0.0073,0.0281,0.0280,0.5349
10-AUG-2026,508980,9.92,10.30,-0.0376,0.0354,0.0354,0.6763
10-AUG-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
10-AUG-2026,509015,13.00,13.10,-0.0077,0.0376,0.0375,0.7164
10-AUG-2026,509024,7.93,8.11,-0.0224,0.0616,0.0615,1.1750
10-AUG-2026,509026,75.97,69.99,0.0820,0.0484,0.0486,0.9285
10-AUG-2026,509038,14.90,15.44,-0.0356,0.0210,0.0211,0.4031
10-AUG-2026,509040,163.20,172.00,-0.0525,0.0316,0.0317,0.6056
10-AUG-2026,509046,38.11,38.81,-0.0182,0.0321,0.0321,0.6133
10-AUG-2026,509051,0.58,0.58,0.0000,0.0334,0.0333,0.6362
10-AUG-2026,509053,7.07,7.09,-0.0028,0.0235,0.0235,0.4490
10-AUG-2026,509073,12.16,12.18,-0.0016,0.0511,0.0510,0.9744
10-AUG-2026,509084,337.90,334.60,0.0098,0.0244,0.0244,0.4662
10-AUG-2026,509099,78.64,78.64,0.0000,0.0089,0.0088,0.1681
10-AUG-2026,509162,98.50,97.00,0.0153,0.0273,0.0272,0.5197
10-AUG-2026,509196,64.37,60.27,0.0658,0.0303,0.0306,0.5846
10-AUG-2026,509423,39.58,38.29,0.0331,0.0356,0.0356,0.6801
10-AUG-2026,509438,10200.00,10169.00,0.0030,0.0146,0.0146,0.2789
10-AUG-2026,509449,37.58,38.02,-0.0116,0.0380,0.0379,0.7241
10-AUG-2026,509470,19779.95,19443.00,0.0172,0.0236,0.0236,0.4509
10-AUG-2026,509472,345.05,347.50,-0.0071,0.0288,0.0287,0.5483
10-AUG-2026,509486,77.37,74.74,0.0346,0.0303,0.0304,0.5808
10-AUG-2026,509525,1152.10,1088.65,0.0566,0.0192,0.0196,0.3745
10-AUG-2026,509563,20.81,21.19,-0.0181,0.0327,0.0326,0.6228
10-AUG-2026,509597,835.90,737.85,0.1248,0.0309,0.0320,0.6114
10-AUG-2026,509650,38.74,38.74,0.0000,0.0006,0.0006,0.0115
10-AUG-2026,509760,37.10,35.14,0.0543,0.0395,0.0396,0.7566
10-AUG-2026,509762,66.49,67.84,-0.0201,0.0811,0.0810,1.5475
10-AUG-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
10-AUG-2026,509835,15.74,16.00,-0.0164,0.0436,0.0435,0.8311
10-AUG-2026,509845,484.50,484.50,0.0000,0.0185,0.0184,0.3515
10-AUG-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
10-AUG-2026,509887,710.00,710.00,0.0000,0.0291,0.0290,0.5540
10-AUG-2026,509895,157.95,161.80,-0.0241,0.0256,0.0256,0.4891
10-AUG-2026,509910,25.00,25.00,0.0000,0.0167,0.0167,0.3191
10-AUG-2026,509917,99.54,99.54,0.0000,0.0074,0.0074,0.1414
10-AUG-2026,509953,568.75,598.65,-0.0512,0.0303,0.0304,0.5808
10-AUG-2026,509960,1490.00,1490.00,0.0000,0.0269,0.0268,0.5120
10-AUG-2026,510245,3.66,3.66,0.0000,0.0267,0.0266,0.5082
10-AUG-2026,511000,15.99,15.84,0.0094,0.0348,0.0347,0.6629
10-AUG-2026,511012,0.62,0.62,0.0000,0.0223,0.0223,0.4260
10-AUG-2026,511016,5.51,5.80,-0.0513,0.0346,0.0348,0.6649
10-AUG-2026,511018,48.85,44.74,0.0879,0.0398,0.0401,0.7661
10-AUG-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
10-AUG-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
10-AUG-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
10-AUG-2026,511066,27.84,27.71,0.0047,0.0253,0.0253,0.4834
10-AUG-2026,511074,990.00,990.00,0.0000,0.0022,0.0022,0.0420
10-AUG-2026,511092,7.86,7.64,0.0284,0.0202,0.0203,0.3878
10-AUG-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
10-AUG-2026,511110,18.72,19.70,-0.0510,0.0512,0.0512,0.9782
10-AUG-2026,511116,0.55,0.53,0.0370,0.0309,0.0309,0.5903
10-AUG-2026,511122,65.90,61.41,0.0706,0.0424,0.0426,0.8139
10-AUG-2026,511131,16.32,16.30,0.0012,0.0296,0.0295,0.5636
10-AUG-2026,511144,465.45,443.30,0.0488,0.0914,0.0912,1.7424
10-AUG-2026,511147,69.10,68.38,0.0105,0.0268,0.0268,0.5120
10-AUG-2026,511153,19.47,19.46,0.0005,0.0395,0.0394,0.7527
10-AUG-2026,511169,4.14,4.14,0.0000,0.0297,0.0296,0.5655
10-AUG-2026,511176,70.00,73.63,-0.0506,0.0322,0.0323,0.6171
10-AUG-2026,511185,20.21,19.25,0.0487,0.0104,0.0109,0.2082
10-AUG-2026,511187,1.83,1.83,0.0000,0.0387,0.0386,0.7375
10-AUG-2026,511200,103.70,103.70,0.0000,0.0134,0.0133,0.2541
10-AUG-2026,511246,3.00,3.00,0.0000,0.0337,0.0336,0.6419
10-AUG-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
10-AUG-2026,511260,37.05,33.73,0.0939,0.0260,0.0267,0.5101
10-AUG-2026,511355,24.21,23.74,0.0196,0.0284,0.0284,0.5426
10-AUG-2026,511359,54.69,56.46,-0.0319,0.0305,0.0305,0.5827
10-AUG-2026,511377,28.00,28.00,0.0000,0.0230,0.0229,0.4375
